DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2023-07-19 02:20:00,1.30341,1.30345,1.30312,1.30312,70,0,0,-0.022249330602028636,0.025317426828795998
2023-07-19 02:25:00,1.30312,1.30318,1.30302,1.30309,92,0,0,-0.002302167106634423,0.012277659264256507
2023-07-19 02:30:00,1.30309,1.30349,1.30302,1.30348,143,0,0,0.029928861398667045,0.0360570468511435
2023-07-19 02:35:00,1.30349,1.30352,1.3033,1.30336,124,0,0,-0.009973225724782198,0.016877378176024072
2023-07-19 02:40:00,1.30336,1.30344,1.30332,1.30338,149,0,0,0.001534495457886461,0.009206407659723345
2023-07-19 02:45:00,1.30338,1.30343,1.30323,1.30338,183,0,0,0.0,0.015344130486483965
2023-07-19 02:50:00,1.3034,1.30355,1.30334,1.30348,150,0,0,0.006137793463256101,0.016109853860614743
2023-07-19 02:55:00,1.30348,1.3035,1.30335,1.30335,97,0,0,-0.009973302237085608,0.01150747986191749
2023-07-19 03:00:00,1.30338,1.30368,1.30324,1.30356,247,0,0,0.013810247203430236,0.03375061364752056
2023-07-19 03:05:00,1.30356,1.30358,1.30335,1.30343,126,0,0,-0.009972690171527469,0.01764371960293595
2023-07-19 03:10:00,1.30343,1.30354,1.3031,1.30325,183,0,0,-0.013809717437842385,0.033754238458351564
2023-07-19 03:15:00,1.30325,1.30357,1.30323,1.30355,200,0,0,0.023019374640319737,0.026082220364060615
2023-07-19 03:20:00,1.30355,1.30377,1.30348,1.30365,144,0,0,0.007671358981242682,0.022243187065212687
2023-07-19 03:25:00,1.30365,1.30378,1.30356,1.30375,103,0,0,0.007670770528898784,0.01687401248676057
2023-07-19 03:30:00,1.30375,1.30388,1.30354,1.30386,137,0,0,0.00843720038351329,0.026076019265577125
2023-07-19 03:35:00,1.30385,1.30389,1.30363,1.30364,125,0,0,-0.016106147179510182,0.019940332389996623
2023-07-19 03:40:00,1.30365,1.30365,1.30338,1.30352,152,0,0,-0.009972001687566715,0.020711080428028418
2023-07-19 03:45:00,1.30352,1.30354,1.30327,1.30343,131,0,0,-0.006904381981091465,0.020712828144897163
2023-07-19 03:50:00,1.30343,1.30346,1.3033,1.30337,243,0,0,-0.004603239145958818,0.012275021864894972
2023-07-19 03:55:00,1.30339,1.30373,1.30335,1.3036,163,0,0,0.016111831454901714,0.02914713936168125
2023-07-19 04:00:00,1.30362,1.30387,1.30328,1.30352,227,0,0,-0.007670947055122581,0.045249909883660976
2023-07-19 04:05:00,1.30355,1.30365,1.3034,1.30362,151,0,0,0.005369951286871582,0.019176926322255476
2023-07-19 04:10:00,1.30362,1.30378,1.3033,1.30363,186,0,0,0.000767094705517368,0.03681602724386292
2023-07-19 04:15:00,1.30368,1.30373,1.30322,1.30323,201,0,0,-0.03451767304858857,0.03911852914330501
2023-07-19 04:20:00,1.30324,1.3033,1.30295,1.30314,227,0,0,-0.007673183757403778,0.026854906775097862
2023-07-19 04:25:00,1.30314,1.30325,1.30251,1.30251,201,0,0,-0.04834476725447062,0.05678112411279209
2023-07-19 04:30:00,1.30253,1.30326,1.30253,1.30318,309,0,0,0.04990288131559653,0.05601338182711963
2023-07-19 04:35:00,1.30323,1.30332,1.303,1.30316,267,0,0,-0.005371269844924878,0.02455268084584737
2023-07-19 04:40:00,1.30316,1.30333,1.30312,1.30322,243,0,0,0.004604192884983346,0.016112573177939852
2023-07-19 04:45:00,1.30322,1.30323,1.30253,1.30284,249,0,0,-0.029158545755900534,0.05371269844924878
2023-07-19 04:50:00,1.30284,1.30317,1.30279,1.30283,293,0,0,-0.0007675539590483491,0.02915966451038982
2023-07-19 04:55:00,1.30283,1.30306,1.30283,1.30292,167,0,0,0.00690803865432524,0.01765076051756439
2023-07-19 05:00:00,1.30293,1.30295,1.30251,1.30253,293,0,0,-0.030700037607542693,0.03376952300548723
2023-07-19 05:05:00,1.30253,1.30253,1.30152,1.30213,385,0,0,-0.030709465424977236,0.07754140019807264
2023-07-19 05:10:00,1.30213,1.30248,1.30196,1.30204,201,0,0,-0.006911752282792308,0.03992383760211872
2023-07-19 05:15:00,1.30209,1.30225,1.30203,1.30206,151,0,0,-0.0023039882035784387,0.016893837588779954
2023-07-19 05:20:00,1.30202,1.30202,1.30135,1.3014,164,0,0,-0.047618316154902765,0.05145850294157912
2023-07-19 05:25:00,1.30135,1.30167,1.30127,1.30166,191,0,0,0.02382141622161851,0.030729754853394332
2023-07-19 05:30:00,1.30166,1.30193,1.30153,1.30186,235,0,0,0.015364995467324644,0.030723618013253857
2023-07-19 05:35:00,1.30187,1.30192,1.3017,1.30178,187,0,0,-0.006913132647664169,0.0168981197001265
2023-07-19 05:40:00,1.30178,1.30199,1.30169,1.30189,150,0,0,0.008449968504667033,0.023041651625585982
2023-07-19 05:45:00,1.30189,1.30196,1.30166,1.30188,158,0,0,-0.0007681140495791128,0.023042182555529124
2023-07-19 05:50:00,1.30188,1.3021,1.30186,1.30207,126,0,0,0.014594279042625627,0.01843176407342124
2023-07-19 05:55:00,1.30206,1.30209,1.30172,1.30186,190,0,0,-0.015360275256130897,0.02841585451082348
2023-07-19 06:00:00,1.30185,1.30199,1.30165,1.30186,263,0,0,0.0007681376502719601,0.026113871842334192
2023-07-19 06:05:00,1.30185,1.3019,1.30167,1.3019,158,0,0,0.0038406882513427444,0.0176664874414281
2023-07-19 06:10:00,1.3019,1.30208,1.30184,1.30202,110,0,0,0.009217297795521773,0.018432047186025126
2023-07-19 06:15:00,1.30203,1.30205,1.30192,1.30202,134,0,0,-0.0007680314585735745,0.009984255596940477
2023-07-19 06:20:00,1.302,1.30213,1.30193,1.30198,123,0,0,-0.0015360983103019218,0.015359449517327607
2023-07-19 06:25:00,1.30199,1.30212,1.30194,1.30197,162,0,0,-0.0015361101083655772,0.013823610727110172
2023-07-19 06:30:00,1.30197,1.30218,1.30195,1.30202,165,0,0,0.0038403342626852745,0.01766268872198563
2023-07-19 06:35:00,1.30202,1.30218,1.30196,1.30216,126,0,0,0.010752523002721079,0.01689474573406802
2023-07-19 06:40:00,1.30215,1.30232,1.3021,1.30229,185,0,0,0.010751449525786508,0.016892929541117926
2023-07-19 06:45:00,1.30229,1.30237,1.30214,1.30236,163,0,0,0.005375146856692019,0.017660111949749493
2023-07-19 06:50:00,1.30236,1.30236,1.30221,1.30231,131,0,0,-0.003839184250121585,0.011517552750381804
2023-07-19 06:55:00,1.30231,1.30248,1.30223,1.30225,127,0,0,-0.004607197978988952,0.019194152693329917
2023-07-19 07:00:00,1.30225,1.30233,1.30199,1.30199,220,0,0,-0.019965444423108235,0.0261070542796378
2023-07-19 07:05:00,1.30199,1.3022,1.30195,1.30198,200,0,0,-0.0007680550541913157,0.01919827983413327
2023-07-19 07:10:00,1.30198,1.30222,1.30192,1.30216,177,0,0,0.013825097159715895,0.023037581975393327
2023-07-19 07:15:00,1.30217,1.30217,1.30178,1.30187,217,0,0,-0.02303846655966325,0.029950006527574163
2023-07-19 07:20:00,1.30187,1.3021,1.30164,1.3021,308,0,0,0.01766689454399844,0.035327547807397816
2023-07-19 07:25:00,1.3021,1.3021,1.30195,1.30197,235,0,0,-0.009983872206432952,0.01151985254589467
2023-07-19 07:30:00,1.30197,1.30199,1.3016,1.30162,154,0,0,-0.02688233983886514,0.02995414711325666
2023-07-19 07:35:00,1.30162,1.30162,1.30146,1.30152,102,0,0,-0.007682733824003088,0.012292374118401528
2023-07-19 07:40:00,1.30152,1.30172,1.30146,1.30161,79,0,0,0.006914991702004078,0.01997357342592316
2023-07-19 07:45:00,1.30161,1.30161,1.30135,1.30138,117,0,0,-0.017670423552366105,0.01997526140702107
2023-07-19 07:50:00,1.30138,1.30182,1.30137,1.30179,133,0,0,0.0315050177503897,0.034566990828229824
2023-07-19 07:55:00,1.30178,1.30178,1.30156,1.30164,133,0,0,-0.010754505369573123,0.01689993700931701
2023-07-19 08:00:00,1.30164,1.30206,1.30164,1.30178,211,0,0,0.010755662087829892,0.03225657803788512
2023-07-19 08:05:00,1.30174,1.30174,1.30143,1.30162,134,0,0,-0.009218430715803309,0.02381427934916423
2023-07-19 08:10:00,1.30162,1.30184,1.30161,1.30174,118,0,0,0.009219280588796881,0.01766730166534862
2023-07-19 08:15:00,1.30174,1.30178,1.30145,1.30174,195,0,0,0.0,0.025349905513984042
2023-07-19 08:20:00,1.30174,1.30198,1.30173,1.30196,161,0,0,0.016900456312328806,0.01920152383292074
2023-07-19 08:25:00,1.30195,1.30216,1.30193,1.30208,186,0,0,0.009985022466297745,0.017662960004911257
2023-07-19 08:30:00,1.30208,1.30224,1.30204,1.30214,159,0,0,0.004608011796523335,0.015358152107136777
2023-07-19 08:35:00,1.30215,1.30264,1.30202,1.30252,205,0,0,0.0284145451752856,0.047595651906901744
2023-07-19 08:40:00,1.30252,1.30269,1.30235,1.30244,200,0,0,-0.00614194023891057,0.02609983956275146
2023-07-19 08:45:00,1.30244,1.30258,1.30224,1.30239,232,0,0,-0.003838948435252719,0.026102043636475832
2023-07-19 08:50:00,1.3024,1.30276,1.30213,1.30276,209,0,0,0.027641277641271188,0.048358868863022236
2023-07-19 08:55:00,1.30276,1.30297,1.30264,1.3028,397,0,0,0.003070404372258897,0.02532675349393627
2023-07-19 09:00:00,1.30334,1.30348,1.29578,1.29664,815,0,1,-0.5140638666809834,0.5907263632737012
2023-07-19 09:05:00,1.29663,1.2976,1.29544,1.29616,672,0,1,-0.03624781163477402,0.1664611590628978
2023-07-19 09:10:00,1.2962,1.29652,1.29385,1.2946,691,0,1,-0.1234377410893416,0.20593588992070702
2023-07-19 09:15:00,1.29461,1.29514,1.29318,1.29413,554,0,1,-0.03707680305265956,0.15133499081180118
2023-07-19 09:20:00,1.29412,1.29501,1.29362,1.29477,601,0,0,0.05022718140512777,0.10733507849360255
2023-07-19 09:25:00,1.29478,1.29501,1.2941,1.29487,522,0,0,0.0069509878125954576,0.07026972764688816
2023-07-19 09:30:00,1.29491,1.29519,1.29424,1.2943,527,0,0,-0.04710752098601443,0.07334831183069715
2023-07-19 09:35:00,1.29429,1.29464,1.2933,1.29347,476,0,0,-0.06335519860309845,0.10350367669777845
2023-07-19 09:40:00,1.29348,1.29426,1.29304,1.29425,542,0,1,0.05952933172526343,0.09426235841330172
2023-07-19 09:45:00,1.29422,1.29588,1.29422,1.29584,433,0,0,0.1251719182210271,0.12809828070500315
2023-07-19 09:50:00,1.29583,1.29619,1.29541,1.29596,462,0,0,0.010032180147084378,0.06017636303319752
2023-07-19 09:55:00,1.29596,1.29637,1.2957,1.29629,439,0,0,0.025463748881133785,0.05168277575074619
2023-07-19 10:00:00,1.29627,1.29694,1.29626,1.29672,533,0,0,0.03471498993265766,0.05243110706740589
2023-07-19 10:05:00,1.29671,1.29727,1.29616,1.29635,465,0,0,-0.02776256834605563,0.08556430041548362
2023-07-19 10:10:00,1.29635,1.29648,1.29504,1.29504,432,0,0,-0.10105295637751553,0.11106997408368102
2023-07-19 10:15:00,1.29504,1.29505,1.29404,1.2942,455,0,0,-0.0648628613787954,0.07798926682367131
2023-07-19 10:20:00,1.29421,1.29576,1.29421,1.29558,477,0,0,0.10585608208867736,0.11962091745384487
2023-07-19 10:25:00,1.29558,1.29596,1.29538,1.29568,467,0,0,0.007718550764907531,0.044754467730487434
2023-07-19 10:30:00,1.29567,1.2961,1.29527,1.29606,429,0,0,0.030100257009878322,0.06403826865211854
2023-07-19 10:35:00,1.29606,1.29606,1.29453,1.29474,414,0,0,-0.10184713670663302,0.11805009027360087
2023-07-19 10:40:00,1.29476,1.29509,1.29425,1.2949,394,0,0,0.010812814730145278,0.06486035719526627
2023-07-19 10:45:00,1.29489,1.29566,1.29488,1.29536,318,0,0,0.036296519395467595,0.06020097865180702
2023-07-19 10:50:00,1.29536,1.29536,1.29387,1.29416,480,0,0,-0.09263833992095555,0.11502593873517718
2023-07-19 10:55:00,1.29415,1.29491,1.29404,1.29483,318,0,0,0.05254414094193208,0.06718613648824447
2023-07-19 11:00:00,1.29482,1.29571,1.29476,1.29539,519,0,0,0.04402156284270859,0.07331887536563014
2023-07-19 11:05:00,1.29537,1.2962,1.2949,1.2956,317,0,0,0.017755544747846137,0.10029316463509327
2023-07-19 11:10:00,1.2956,1.2957,1.29499,1.29526,371,0,0,-0.02624266748996657,0.05479663502353851
2023-07-19 11:15:00,1.29525,1.29558,1.29482,1.29509,344,0,0,-0.012352827639447055,0.058660985813293806
2023-07-19 11:20:00,1.29508,1.29515,1.29467,1.2948,304,0,0,-0.02162028600550221,0.03706134424584302
2023-07-19 11:25:00,1.2948,1.29501,1.29386,1.29387,288,0,0,-0.0718257645968393,0.08880240307024535
2023-07-19 11:30:00,1.29386,1.2942,1.2935,1.29359,330,0,0,-0.020867790951106958,0.05408746716117469
2023-07-19 11:35:00,1.29358,1.29399,1.29353,1.29358,343,0,0,0.0,0.03554896096568791
2023-07-19 11:40:00,1.29359,1.29384,1.2933,1.29333,328,0,0,-0.020099104043779476,0.04173622704509112
2023-07-19 11:45:00,1.29334,1.29346,1.29299,1.29327,290,0,0,-0.0054123432353452685,0.03633664744174311
2023-07-19 11:50:00,1.29328,1.29364,1.2923,1.29276,403,0,0,-0.040207843622423294,0.1035836863424057
2023-07-19 11:55:00,1.29276,1.29335,1.29241,1.29327,477,0,0,0.039450478046970085,0.07267947577994671
2023-07-19 12:00:00,1.29327,1.29356,1.29253,1.29267,450,0,0,-0.04639402444964578,0.07962522032221825
2023-07-19 12:05:00,1.29265,1.2932,1.29251,1.29296,339,0,0,0.023981742931190382,0.05335601608412136
2023-07-19 12:10:00,1.29296,1.29398,1.29292,1.29382,363,0,0,0.06651404529141355,0.08191780398459318
2023-07-19 12:15:00,1.29382,1.29476,1.29382,1.29457,363,0,0,0.05796787806650295,0.07260032747381298
2023-07-19 12:20:00,1.29457,1.29501,1.29437,1.29494,293,0,0,0.028580918760668133,0.04942046779561346
2023-07-19 12:25:00,1.29491,1.2952,1.29456,1.29519,374,0,0,0.02162312438702751,0.049413218035822576
2023-07-19 12:30:00,1.29518,1.29538,1.29478,1.29504,276,0,0,-0.010809308358685973,0.046318454816342225
2023-07-19 12:35:00,1.29504,1.2955,1.29486,1.29491,285,0,0,-0.010038299975287518,0.04940177537631771
2023-07-19 12:40:00,1.2949,1.29568,1.29487,1.29513,366,0,0,0.017761989342802723,0.06251543591009952
2023-07-19 12:45:00,1.29516,1.2953,1.29475,1.2949,306,0,0,-0.020074739800499473,0.04246120589823427
2023-07-19 12:50:00,1.29487,1.29533,1.2946,1.29499,320,0,0,0.009267339578499774,0.05635629530699662
2023-07-19 12:55:00,1.29498,1.29509,1.29416,1.29478,340,0,0,-0.015444253965310505,0.07180968118046602
2023-07-19 13:00:00,1.29478,1.29478,1.2938,1.29386,315,0,0,-0.07105454208437201,0.07568853395943564
2023-07-19 13:05:00,1.29383,1.29403,1.29292,1.29328,277,0,0,-0.04250944869109933,0.08577853681908026
2023-07-19 13:10:00,1.29327,1.29339,1.29252,1.29259,228,0,0,-0.052579894376272085,0.06726509405516885
2023-07-19 13:15:00,1.29254,1.29262,1.29225,1.29239,183,0,0,-0.0116050567100511,0.028624034905865875
2023-07-19 13:20:00,1.29239,1.29328,1.29226,1.29314,294,0,0,0.05803201819884311,0.07886923172089733
2023-07-19 13:25:00,1.29316,1.29337,1.29283,1.29326,279,0,0,0.007732995143678197,0.04175139364605526
2023-07-19 13:30:00,1.29325,1.29351,1.293,1.29347,316,0,0,0.017011405374048865,0.03942760396131537
2023-07-19 13:35:00,1.29345,1.29378,1.29332,1.29369,299,0,0,0.018555027252697667,0.0355547310980155
2023-07-19 13:40:00,1.29368,1.29372,1.29264,1.29269,226,0,0,-0.07652587966112535,0.08348019664223864
2023-07-19 13:45:00,1.29269,1.29269,1.29224,1.29239,222,0,0,-0.023207420185811525,0.0348111302787087
2023-07-19 13:50:00,1.29238,1.29258,1.29222,1.29248,170,0,0,0.007737662297465836,0.027851274195805135
2023-07-19 13:55:00,1.29256,1.29275,1.2917,1.2917,304,0,0,-0.06653462895338405,0.08122220073486718
2023-07-19 14:00:00,1.29168,1.29207,1.29125,1.29173,239,0,0,0.0038709277839794314,0.06346405380513771
2023-07-19 14:05:00,1.29173,1.29181,1.29123,1.29135,243,0,0,-0.029417912412040205,0.04489824354973277
2023-07-19 14:10:00,1.29136,1.2915,1.29093,1.29117,270,0,0,-0.014713170610839307,0.04413472706157037
2023-07-19 14:15:00,1.29115,1.29157,1.29096,1.29138,331,0,0,0.017813577043717034,0.0472293410345548
2023-07-19 14:20:00,1.29139,1.29153,1.29121,1.29122,313,0,0,-0.013164109990011032,0.024776815095282186
2023-07-19 14:25:00,1.2912,1.29138,1.29089,1.29097,306,0,0,-0.01781288723667538,0.03794390496986785
2023-07-19 14:30:00,1.29103,1.29133,1.29088,1.29118,340,0,0,0.011618630086062641,0.03484779258594329
2023-07-19 14:35:00,1.29118,1.2917,1.29108,1.29146,354,0,0,0.021685589925499002,0.04799876132229348
2023-07-19 14:40:00,1.29141,1.29142,1.29038,1.29097,309,0,0,-0.0340712864233664,0.08053150795248099
2023-07-19 14:45:00,1.291,1.29142,1.29085,1.29103,345,0,0,0.002323780015489891,0.04413746108934037
2023-07-19 14:50:00,1.29104,1.29112,1.29077,1.29092,267,0,0,-0.009294832073359306,0.027108247103295777
2023-07-19 14:55:00,1.29092,1.29098,1.28972,1.28975,416,0,0,-0.09063303690392242,0.09760027266108219
2023-07-19 15:00:00,1.28977,1.29033,1.28975,1.29026,371,0,0,0.03799126976126591,0.044949741538988085
2023-07-19 15:05:00,1.29025,1.29126,1.29016,1.29107,456,0,0,0.06355357488859081,0.08518811083748438
2023-07-19 15:10:00,1.29107,1.29142,1.29098,1.29114,337,0,0,0.005421859387950654,0.0340710225952824
2023-07-19 15:15:00,1.29117,1.29146,1.29114,1.2912,322,0,0,0.0023234740584101624,0.02477815805368327
2023-07-19 15:20:00,1.29121,1.29156,1.29103,1.2915,388,0,0,0.022459553442129746,0.04103564681471565
2023-07-19 15:25:00,1.29149,1.29176,1.29055,1.29065,312,0,0,-0.06504115401590038,0.09367065089489791
2023-07-19 15:30:00,1.29064,1.29116,1.29054,1.29103,421,0,0,0.030217566478637766,0.048018835775586674
2023-07-19 15:35:00,1.291,1.2916,1.2907,1.29117,407,0,0,0.013168086754454184,0.0696810157943731
2023-07-19 15:40:00,1.29117,1.29118,1.29068,1.29115,318,0,0,-0.0015489827056010426,0.03872426772409308
2023-07-19 15:45:00,1.29116,1.29142,1.2907,1.29094,466,0,0,-0.017038941726827735,0.05575258242864861
2023-07-19 15:50:00,1.29102,1.29127,1.29082,1.2912,325,0,0,0.01394246409814309,0.034849411819359195
2023-07-19 15:55:00,1.29126,1.2918,1.29125,1.29158,396,0,0,0.02478199587998358,0.04257625019353232
2023-07-19 16:00:00,1.29159,1.29189,1.29122,1.29158,440,0,0,-0.0007742395032530069,0.051862000634724965
2023-07-19 16:05:00,1.29151,1.29191,1.2914,1.29172,323,0,0,0.016260036701229063,0.03947643411691128
2023-07-19 16:10:00,1.29175,1.29178,1.2915,1.29166,301,0,0,-0.006967292432740351,0.021675517502967687
2023-07-19 16:15:00,1.29166,1.29202,1.29118,1.2914,318,0,0,-0.020129136150374476,0.06501447346015944
2023-07-19 16:20:00,1.29139,1.29166,1.29093,1.291,361,0,0,-0.03020001703591576,0.05651642072992269
2023-07-19 16:25:00,1.29099,1.29128,1.29007,1.29008,264,0,0,-0.07048853980280159,0.09370547054085351
2023-07-19 16:30:00,1.29006,1.29104,1.29004,1.29083,509,0,0,0.05968714633427418,0.07745693394471821
2023-07-19 16:35:00,1.29084,1.29119,1.29052,1.29071,488,0,0,-0.010070961544417858,0.05189011686894806
2023-07-19 16:40:00,1.29072,1.2908,1.28998,1.29007,499,0,0,-0.050359489277305644,0.06352649519678052
2023-07-19 16:45:00,1.29007,1.29012,1.28901,1.28998,476,0,0,-0.006976365623582094,0.08603850804575888
2023-07-19 16:50:00,1.29001,1.29098,1.2899,1.29082,417,0,0,0.0627902109285957,0.08365737656663697
2023-07-19 16:55:00,1.29082,1.291,1.2901,1.2902,417,0,0,-0.04803148386297586,0.06971340046474833
2023-07-19 17:00:00,1.29018,1.29024,1.28966,1.29015,447,0,0,-0.002325256940907202,0.04495287698412892
2023-07-19 17:05:00,1.29016,1.29057,1.28887,1.28887,408,0,0,-0.09998759843740417,0.13172474178076624
2023-07-19 17:10:00,1.28887,1.2891,1.28788,1.28828,578,0,0,-0.04577653293193793,0.09463967108835614
2023-07-19 17:15:00,1.2883,1.28888,1.28767,1.28858,512,0,0,0.02173406815183249,0.09387995779280718
2023-07-19 17:20:00,1.28858,1.28885,1.28775,1.28842,459,0,0,-0.012416768846339382,0.08534740272336586
2023-07-19 17:25:00,1.28839,1.28862,1.28797,1.28842,484,0,0,0.002328487492139375,0.050441557635302836
2023-07-19 17:30:00,1.2884,1.28884,1.28778,1.28779,580,0,0,-0.0473455448618441,0.08224449892927446
2023-07-19 17:35:00,1.28778,1.28848,1.28756,1.28831,567,0,0,0.04115609809129987,0.07140196200174095
2023-07-19 17:40:00,1.28827,1.28859,1.28781,1.28806,482,0,0,-0.01630093070552318,0.06053127837403697
2023-07-19 17:45:00,1.28806,1.28817,1.28675,1.28719,506,0,0,-0.06754343741750589,0.11023389769983596
2023-07-19 17:50:00,1.28725,1.2883,1.28707,1.28816,490,0,0,0.07069333851232988,0.09547465652410653
2023-07-19 17:55:00,1.28817,1.28872,1.28797,1.28869,552,0,0,0.04036734281964755,0.05819728102303281
2023-07-19 18:00:00,1.28872,1.28929,1.28842,1.28918,551,0,0,0.035694332360784724,0.06747900006981737
2023-07-19 18:05:00,1.28917,1.28994,1.28917,1.28946,435,0,0,0.022495093742495056,0.05969269888523183
2023-07-19 18:10:00,1.28944,1.28979,1.28914,1.2892,446,0,0,-0.01861273110807932,0.05039580086681083
2023-07-19 18:15:00,1.2892,1.28976,1.28874,1.28886,367,0,0,-0.02637294446168221,0.0790844808336451
2023-07-19 18:20:00,1.28886,1.2893,1.28856,1.28875,375,0,0,-0.00853467405302612,0.057395485922590785
2023-07-19 18:25:00,1.28872,1.28918,1.28868,1.28912,349,0,0,0.031038549878946237,0.03878434353619704
2023-07-19 18:30:00,1.2891,1.28934,1.28865,1.28866,289,0,0,-0.0341323403925216,0.05351575224532377
2023-07-19 18:35:00,1.28866,1.2889,1.2882,1.28831,345,0,0,-0.027159995654389087,0.054309876638988515
2023-07-19 18:40:00,1.28831,1.2891,1.28829,1.28889,326,0,0,0.04502022028859707,0.06283453572259541
2023-07-19 18:45:00,1.28888,1.28972,1.28888,1.28942,329,0,0,0.041896840667865504,0.06513041590422354
2023-07-19 18:50:00,1.28944,1.29022,1.28929,1.2899,310,0,0,0.03567440129049254,0.07208073041805858
2023-07-19 18:55:00,1.2899,1.29009,1.28949,1.2896,258,0,0,-0.023257616869522206,0.046508383136055154
2023-07-19 19:00:00,1.28963,1.2902,1.28944,1.28969,384,0,0,0.004652497227883112,0.058905596031630286
2023-07-19 19:05:00,1.2897,1.29042,1.28954,1.29038,291,0,0,0.05272544002481305,0.06819485128872707
2023-07-19 19:10:00,1.29039,1.29049,1.28987,1.29024,359,0,0,-0.011624392625475436,0.048043766321307635
2023-07-19 19:15:00,1.29021,1.29025,1.28938,1.28947,241,0,0,-0.05735500422413289,0.06742879286959322
2023-07-19 19:20:00,1.28948,1.28964,1.28935,1.28942,251,0,0,-0.004653038434093509,0.022486895567747703
2023-07-19 19:25:00,1.28942,1.2897,1.28926,1.28932,238,0,0,-0.007755424919730497,0.03411646119252508
2023-07-19 19:30:00,1.28932,1.29001,1.28931,1.28988,320,0,0,0.04343374802220503,0.0542631452469473
2023-07-19 19:35:00,1.28989,1.29033,1.28981,1.29033,209,0,0,0.03411143585887137,0.0402997682763383
2023-07-19 19:40:00,1.29033,1.29092,1.2903,1.2909,160,0,0,0.04417474599520738,0.04802776314566859
2023-07-19 19:45:00,1.29091,1.29128,1.29081,1.29119,165,0,0,0.021690125570338597,0.03639799268942216
2023-07-19 19:50:00,1.29119,1.29119,1.29069,1.29078,200,0,0,-0.031753653606364785,0.03872396781265088
2023-07-19 19:55:00,1.29078,1.29102,1.29054,1.29087,197,0,0,0.006972528238733438,0.03717990426174931
2023-07-19 20:00:00,1.29086,1.29102,1.2906,1.29087,191,0,0,0.0007746773468900975,0.032532416229034945
2023-07-19 20:05:00,1.29082,1.29131,1.29081,1.29116,307,0,0,0.026339845989371634,0.03872036923743678
2023-07-19 20:10:00,1.29113,1.29167,1.29108,1.29153,187,0,0,0.030980613880860635,0.04567730147793867
2023-07-19 20:15:00,1.29151,1.29177,1.2913,1.29173,188,0,0,0.017034324163197268,0.0363841860393253
2023-07-19 20:20:00,1.29173,1.29177,1.29142,1.29161,175,0,0,-0.009289867077494523,0.027094606625023995
2023-07-19 20:25:00,1.29161,1.29166,1.29133,1.29159,192,0,0,-0.0015484550289877736,0.025548518960093327
2023-07-19 20:30:00,1.29158,1.2919,1.29145,1.29159,276,0,0,0.0007742454977675028,0.03483241736977022
2023-07-19 20:35:00,1.2916,1.29164,1.29136,1.29148,272,0,0,-0.009290802105924435,0.021677866897884545
2023-07-19 20:40:00,1.29147,1.29237,1.29143,1.29229,178,0,0,0.06349353837100691,0.07273458839186463
2023-07-19 20:45:00,1.29229,1.29252,1.29215,1.29246,141,0,0,0.013154942002182443,0.028626249497104996
2023-07-19 20:50:00,1.29246,1.29263,1.29226,1.29239,122,0,0,-0.0054160283490409375,0.028623813465568762
2023-07-19 20:55:00,1.29239,1.2925,1.29229,1.29249,194,0,0,0.007737602426511269,0.01624758220503238
2023-07-19 21:00:00,1.29249,1.29257,1.29214,1.29249,169,0,0,0.0,0.03326705710328496
2023-07-19 21:05:00,1.2925,1.29252,1.29216,1.2923,169,0,0,-0.015473887814311643,0.027852567078259213
2023-07-19 21:10:00,1.29224,1.29254,1.29213,1.29219,148,0,0,-0.0038692502940711874,0.03172048834078802
2023-07-19 21:15:00,1.29219,1.29231,1.292,1.292,109,0,0,-0.014703720041163644,0.023988052402289888
2023-07-19 21:20:00,1.292,1.29218,1.29188,1.29212,148,0,0,0.00928792569658653,0.023216579733488292
2023-07-19 21:25:00,1.2921,1.29239,1.29208,1.29222,184,0,0,0.009287206872525188,0.02398656752219009
2023-07-19 21:30:00,1.2922,1.29235,1.2921,1.29218,108,0,0,-0.0015477480266142222,0.019344604789730605
2023-07-19 21:35:00,1.29218,1.29237,1.29215,1.29228,111,0,0,0.007738859911157036,0.017022988772573567
2023-07-19 21:40:00,1.29228,1.29238,1.29216,1.29236,118,0,0,0.00619060884636905,0.017022857054435146
2023-07-19 21:45:00,1.29236,1.2924,1.29206,1.29208,111,0,0,-0.02166578971803971,0.02630764469204635
2023-07-19 21:50:00,1.29208,1.29221,1.29191,1.2922,130,0,0,0.009287350628453348,0.023216040736427437
2023-07-19 21:55:00,1.29221,1.29293,1.29211,1.29293,238,0,0,0.055718497767377737,0.06342184031616724
2023-07-19 22:00:00,1.29293,1.29319,1.29275,1.29279,247,0,0,-0.01082811907835745,0.03402438930087581
2023-07-19 22:05:00,1.29277,1.29278,1.29244,1.29244,125,0,0,-0.025526582454724462,0.026299911817943264
2023-07-19 22:10:00,1.29244,1.29271,1.29244,1.2927,123,0,0,0.020116988022649173,0.020886355021620662
2023-07-19 22:15:00,1.2927,1.29281,1.2926,1.29274,125,0,0,0.003094298754547846,0.016243686233866034
2023-07-19 22:20:00,1.29274,1.29311,1.29271,1.29303,160,0,0,0.022432971827273964,0.030933176605235126
2023-07-19 22:25:00,1.29304,1.29304,1.29279,1.29304,175,0,0,0.0,0.019334282002092855
