DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2023-07-21 21:00:00,1.28573,1.28662,1.28569,1.28594,1388,0,0,0.016333133706146974,0.07228241438809418
2023-07-21 22:00:00,1.28594,1.28599,1.28484,1.28563,1519,0,0,-0.024106879014575523,0.0894252676925936
2023-07-21 23:00:00,1.28564,1.28615,1.28514,1.28518,1004,0,0,-0.03577984505770705,0.0785289429693236
2023-07-24 00:00:00,1.28455,1.28522,1.28434,1.28499,197,0,64,0.034253240434393054,0.06847076765067396
2023-07-24 01:00:00,1.28516,1.28582,1.28503,1.28536,733,0,0,0.015562264620745897,0.061439392761044966
2023-07-24 02:00:00,1.28536,1.28555,1.28477,1.28524,1368,0,0,-0.009335905894077925,0.06067441950915973
2023-07-24 03:00:00,1.28524,1.28669,1.28512,1.28642,2762,0,0,0.09181164607388184,0.12201851261763512
2023-07-24 04:00:00,1.28642,1.28651,1.28492,1.28566,3008,0,0,-0.0590786834781698,0.12359017807867645
2023-07-24 05:00:00,1.28566,1.28701,1.28558,1.28629,2018,0,0,0.049002068976238544,0.11111024778362581
2023-07-24 06:00:00,1.2863,1.28686,1.28612,1.28622,1593,0,0,-0.006219388945042371,0.057504312823458886
2023-07-24 07:00:00,1.28621,1.28646,1.28569,1.28641,1909,0,0,0.015549560336179782,0.059854173468272424
2023-07-24 08:00:00,1.28642,1.28769,1.28641,1.28761,2969,0,0,0.09250478070925704,0.09940280657611286
2023-07-24 09:00:00,1.28762,1.28762,1.2863,1.28701,2815,0,0,-0.04737422531492206,0.10251471707491246
2023-07-24 10:00:00,1.28694,1.28839,1.28423,1.2849,5287,0,0,-0.15851554851042332,0.32288359891026336
2023-07-24 11:00:00,1.28491,1.28544,1.2807,1.2816,4983,0,0,-0.25760559105306396,0.3687453323375628
2023-07-24 12:00:00,1.2816,1.28389,1.28154,1.28317,4000,0,0,0.12250312109861494,0.18303748763523933
2023-07-24 13:00:00,1.28313,1.2842,1.28295,1.28318,2956,0,0,0.003896721298690193,0.09733686341691118
2023-07-24 14:00:00,1.2832,1.28592,1.28288,1.28521,2600,0,0,0.15663965087282322,0.2364066193853375
2023-07-24 15:00:00,1.28525,1.28538,1.28257,1.28368,3590,0,0,-0.12215522271932086,0.21861239477819627
2023-07-24 16:00:00,1.28367,1.2844,1.28178,1.28231,5362,0,0,-0.10594623228711644,0.20398629710371122
2023-07-24 17:00:00,1.28232,1.28308,1.27978,1.28172,5326,0,0,-0.04679019277558908,0.25719362783303307
2023-07-24 18:00:00,1.28172,1.28294,1.28132,1.28258,3049,0,0,0.06709733795213331,0.12627246792523072
2023-07-24 19:00:00,1.28258,1.28336,1.28156,1.2832,3293,0,0,0.04834006455736429,0.14025682583219234
2023-07-24 20:00:00,1.2832,1.28409,1.28261,1.2832,1850,0,0,0.0,0.11525671876581281
2023-07-24 21:00:00,1.28321,1.28322,1.28198,1.28237,1889,0,0,-0.0654608364959712,0.09663191035053458
2023-07-24 22:00:00,1.28238,1.28251,1.28151,1.28176,1698,0,0,-0.04834760367442294,0.07797210158206266
2023-07-24 23:00:00,1.28175,1.28243,1.28166,1.28238,1263,0,0,0.04915155061440456,0.06004226351535269
2023-07-25 00:00:00,1.28257,1.28368,1.28124,1.28209,983,0,1,-0.03742485790249545,0.19007852424280178
