DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2022-06-28 19:00:00,1.21993,1.22145,1.21893,1.21935,4892,0,0,-0.04754371152443378,0.2063121699619187
2022-06-28 20:00:00,1.21937,1.21977,1.21808,1.21964,4950,0,0,0.022142581825040183,0.1385507103798232
2022-06-28 21:00:00,1.21961,1.22001,1.21807,1.21834,5015,0,0,-0.10413164864178748,0.15901509004024988
2022-06-28 22:00:00,1.21828,1.21889,1.21803,1.21883,4003,0,0,0.04514561512953101,0.07055599767001804
2022-06-28 23:00:00,1.21883,1.21911,1.21828,1.21836,1687,0,0,-0.03856157134300685,0.06808245359318572
2022-06-29 00:00:00,1.21838,1.21946,1.21818,1.21876,4160,0,10,0.03118895582659326,0.10496449248027387
2022-06-29 01:00:00,1.21874,1.21876,1.21756,1.21865,1815,0,0,-0.007384675976822249,0.09846073057862825
2022-06-29 02:00:00,1.21867,1.21909,1.2185,1.21874,2253,0,0,0.005743966783461847,0.04839675495657338
2022-06-29 03:00:00,1.21876,1.22032,1.21856,1.21922,4238,0,0,0.03774328005513021,0.1442244657139098
2022-06-29 04:00:00,1.21923,1.22129,1.2189,1.22027,4451,0,0,0.08529973835945062,0.19569471624265264
2022-06-29 05:00:00,1.22024,1.22089,1.2202,1.22052,3951,0,0,0.02294630564479594,0.05651614805593292
2022-06-29 06:00:00,1.22049,1.22087,1.21983,1.22041,3025,0,0,-0.006554744405941875,0.08518515484858584
2022-06-29 07:00:00,1.22042,1.22102,1.2195,1.21974,3461,0,0,-0.05571852313138213,0.12448608540400367
2022-06-29 08:00:00,1.21973,1.22038,1.21903,1.21909,4376,0,0,-0.05247062874570387,0.11062128189579985
2022-06-29 09:00:00,1.2191,1.21979,1.21728,1.21797,5422,0,0,-0.09269132966943444,0.20577312488215285
2022-06-29 10:00:00,1.2182,1.22034,1.21762,1.21962,6929,0,0,0.11656542439664891,0.2228887031483075
2022-06-29 11:00:00,1.21958,1.22117,1.21658,1.21747,5845,0,0,-0.17301038062284196,0.37586904362210777
2022-06-29 12:00:00,1.21747,1.21901,1.21542,1.21554,5443,0,0,-0.15852546674661283,0.29450127562530104
2022-06-29 13:00:00,1.21556,1.21869,1.21542,1.21598,5481,0,0,0.03455197604397044,0.26832090195210484
2022-06-29 14:00:00,1.21597,1.21736,1.21417,1.21547,5636,0,0,-0.041119435512384755,0.2620424525202098
2022-06-29 15:00:00,1.21547,1.21706,1.21446,1.21536,6546,0,0,-0.009049997120459945,0.21362956633197505
2022-06-29 16:00:00,1.21536,1.21772,1.21059,1.21089,8931,0,0,-0.36779225908372615,0.5855204808987171
2022-06-29 17:00:00,1.21088,1.21305,1.21057,1.21211,8720,0,0,0.10157901691332455,0.20444334528667718
2022-06-29 18:00:00,1.21209,1.21567,1.21173,1.21544,7275,0,0,0.276382116839524,0.3241011129665168
2022-06-29 19:00:00,1.21545,1.21545,1.21213,1.2122,6166,0,0,-0.26739067834958047,0.27314986219095727
2022-06-29 20:00:00,1.21221,1.21353,1.21208,1.21325,4671,0,0,0.08579371561032577,0.11948612724860129
2022-06-29 21:00:00,1.21323,1.21378,1.2118,1.21186,3559,0,0,-0.11292170487047742,0.16312676102754145
2022-06-29 22:00:00,1.21186,1.21246,1.21137,1.21171,3729,0,0,-0.012377667387311444,0.08989987298550346
2022-06-29 23:00:00,1.21167,1.21246,1.21141,1.2121,1179,0,0,0.0354882104863478,0.08660079507777538
2022-06-30 00:00:00,1.21222,1.21248,1.21167,1.2121,225,0,9,-0.009899193215762816,0.06680522565320479
2022-06-30 01:00:00,1.2121,1.21264,1.21191,1.21237,1306,0,0,0.022275389819321218,0.06019923472752815
2022-06-30 02:00:00,1.21247,1.21302,1.21198,1.21289,2226,0,0,0.03464003233070402,0.08573642643978911
2022-06-30 03:00:00,1.21291,1.21323,1.21187,1.21264,3875,0,0,-0.022260513970533056,0.1120974588495197
2022-06-30 04:00:00,1.21264,1.21297,1.21075,1.21179,5725,0,0,-0.07009499934028379,0.18302183895727928
2022-06-30 05:00:00,1.21181,1.21415,1.21172,1.21341,4010,0,0,0.1320338997037527,0.20014001564882053
2022-06-30 06:00:00,1.21339,1.21372,1.21268,1.21275,2989,0,0,-0.05274478939170208,0.08568697887485828
2022-06-30 07:00:00,1.21274,1.21338,1.21247,1.21309,2250,0,0,0.028860266833787333,0.0749971154955551
2022-06-30 08:00:00,1.2131,1.21496,1.21249,1.21473,3794,0,0,0.13436649905201717,0.20329887403700303
2022-06-30 09:00:00,1.21472,1.21647,1.2136,1.21471,6733,0,0,-0.0008232349841992815,0.23592854735422397
2022-06-30 10:00:00,1.21473,1.21544,1.21294,1.21308,8164,0,0,-0.13583265417007492,0.20568682946094982
2022-06-30 11:00:00,1.21306,1.21657,1.213,1.21425,6188,0,0,0.09809902230722507,0.29344797257863103
2022-06-30 12:00:00,1.21424,1.21427,1.21298,1.21358,4161,0,0,-0.05435498748187202,0.10623666894512863
2022-06-30 13:00:00,1.21358,1.21375,1.21092,1.21092,4642,0,0,-0.2191862093969995,0.23316168898044162
2022-06-30 14:00:00,1.2109,1.21146,1.2092,1.21125,5182,0,0,0.02890412090179622,0.18655176398724918
2022-06-30 15:00:00,1.21124,1.21397,1.21023,1.21226,5879,0,0,0.0842112215580561,0.30808010082622117
2022-06-30 16:00:00,1.21219,1.21654,1.21215,1.21584,7066,0,0,0.30110791212598115,0.36085948674107665
2022-06-30 17:00:00,1.21604,1.21881,1.21241,1.21426,7441,0,0,-0.14637676392224885,0.5251023539353928
2022-06-30 18:00:00,1.21426,1.21727,1.2134,1.21638,6514,0,0,0.17459193253505195,0.31792453605198845
2022-06-30 19:00:00,1.21638,1.21806,1.21562,1.21774,4981,0,0,0.11180716552393395,0.20031853931661803
2022-06-30 20:00:00,1.21773,1.21809,1.21636,1.21775,4566,0,0,0.0016424002036683851,0.1420256302900268
2022-06-30 21:00:00,1.21775,1.21885,1.21724,1.21825,4489,0,0,0.04105933073290453,0.13209172580710418
2022-06-30 22:00:00,1.21822,1.21847,1.21651,1.21729,3778,0,0,-0.07634089080790804,0.16085746879282722
2022-06-30 23:00:00,1.21729,1.21787,1.21701,1.21787,1222,0,0,0.04764682203912173,0.07061509028057864
2022-07-01 00:00:00,1.21746,1.2178,1.2165,1.21755,423,0,9,0.007392439998022397,0.10674987682707168
